uvel	dåsmoes
uvel	dasmoes

sykdom el. udyr i hjorden	naavjodh

sykdom	johte skiemtjelasse

sykdom	skiemtjelasse

sykdom	sohte

sykdom	moenehke
sott	moenehke
"styggen sjøl"	moenehke

syn	vuajnoe
synspunkt	vuajnoe

synagoge	synnagovge

synd på synes inderlig	aarmoehtidh
ha medlidenhet med	aarmoehtidh
vise barmhjertighet	aarmoehtidh

synd	sådtoe

synde	miedtedh
gjøre fortred	miedtedh
urett	miedtedh
noe galt	miedtedh
begå en forbrytelse	miedtedh
feile	miedtedh
terge	miedtedh

synder	sådtere

synder	meadtoelassje
ugjerningsmann	meadtoelassje
forbryter	meadtoelassje

syndig	sådtoeladtje

syne komme til	dalvedh
komme langveis fra	dalvedh
komme	dalvedh

syne komme til	jæjhtedh
vise seg	jæjhtedh

syne komme ut av	vaesedh
gå	vaesedh
passere	vaesedh
gå forbi	vaesedh

syne komme ut av	vaesedh
syne komme ut av	vaasedh
gå	vaesedh
gå	vaasedh
passere	vaesedh
passere	vaasedh
gå forbi	vaesedh
gå forbi	vaasedh

synes	utnedh
synes	åtna
synes	tuhtjedh
synes	tuhtjie

synes om	gaerhtedh
være glad i	gaerhtedh
være hengiven	gaerhtedh
holde seg til	gaerhtedh
bry seg om	gaerhtedh

synes synd på	aarmelostedh
synes synd på	aarmoedidh
synes synd på	aarmoelostedh
forbarme seg over noen	aarmelostedh
forbarme seg over noen	aarmoedidh
forbarme seg over noen	aarmoelostedh

synes å se noe	eajhkalidh
synes å se noe	eajhkele

synes	utnedt
mene	utnedt
ha	utnedt
anse	utnedt

synes	vååjnedh
synes	vååjnoe
vises	vååjnedh
vises	vååjnoe

synke straks	våajoelidh
synke straks	våajole

synke	våajodh
synke	vååje
gå under	våajodh
gå under	vååje
sige ned i	våajodh
sige ned i	vååje

synlig begynne å bli	vååjnegåetedh

synlig sti godt	staake baalka

synliggjøre	gåhtsajehtedh
få til å våkne	gåhtsajehtedh
gi en oppvekker	gåhtsajehtedh
vekke	gåhtsajehtedh

synspunkt	vuajnoe
synspunkt	miele
syn	vuajnoe
syn	miele
påstand	vuajnoe
påstand	miele
inntrykk	vuajnoe
inntrykk	miele
mening	vuajnoe
mening	miele
oppfatning	vuajnoe
oppfatning	miele

syregress	jåamoe
syregress	jåama

sysselsette	fasseldidh
sysselsette	fassehtidh
forsyne noen med noe	fasseldidh
forsyne noen med noe	fassehtidh
sørge for at andre får tak i det de trenger	fasseldidh
sørge for at andre får tak i det de trenger	fassehtidh

systematisere	sjiere øørnedh

særdeles	joekoen
særlig	joekoen

særegen	sjiere
integrert	sjiere
særtrekk	sjiere

særlig	joekoen-laakan

særlig ansvar	joekoen diedte

særlig	joekoen-laakan
spesiell	joekoen-laakan

særlig	joekoen
særdeles	joekoen

særs	joekoen
særdeles	joekoen
særskilt	joekoen

særslilt	sjiere

særtrekk	sjiere
særegen	sjiere
integrert	sjiere

søke informasjon	saerniestimmieh åadtjodh

søke informasjon	ohtsedidh
savne	ohtsedidh
lengte etter	ohtsedidh
lete	ohtsedidh

søke tilbake og lete etter kalven	tsuvvedh
reorganisere	tsuvvedh
ta et tilbakeblikk	tsuvvedh
trave	tsuvvedh
lunke	tsuvvedh

søke	ohtsedh
søke	ohtsedidh
lete	ohtsedh
lete	ohtsedidh
lengte	ohtsedh
lengte	ohtsedidh
savne	ohtsedh
savne	ohtsedidh

søker	ohtsije
en som leter etter noe/sender søknad	ohtsije

søknad	ohtseme

søle til	deerjedh
tilgrise	deerjedh
gjøre uren	deerjedh

sølv	silpe

sølvbrosje på halskrage	maalja
sølvbrosje på halskrage	maeljie

sølvkrage	haelsie

sølvsmykke	saelja

søndag	aejlege

søppel	tsumhtsie
rusk	tsumhtsie

søppelsekk	tsumhtsie-voesse
søppelpose	tsumhtsie-voesse

sør	åarjel
sør	åarjetje

sør i	åarjene

sørge for noen	fassehtidh
forsyne noen	fassehtidh
ta seg av	fassehtidh

sørge for	geehtestidh
ta vare på	geehtestidh
ivareta	geehtestidh

sørgmodig bli	hojnegidh
bli skuffet	hojnegidh

sørsida	åarjetje-bielie

søsken innbyrdes	åerpienadtjh

søsken	åerpenh

søskenbarn	aajkohke

søster du min	åebpeme

søster mi	åabpeme

søster	åabpa

søstre innbyrdes	åabpetjh

søvn	nahkerh
tretthet	nahkerh

søvnig	kåvrede
søvnig	nahkeren
trett	kåvrede
trett	nahkeren

så	dan

så	darhke

så ikke	aellies ??
for at ikke	aellies ??

så ikke...	olles??
for at ikke...	olles??

så langt	mierie
til den grad	mierie

så lenge	dan guhkiem

så mye	man jarke
så mye	man jarke

så	dellie
så	dle
da	dellie
da	dle
nå	dellie
nå	dle

så	guktie
slik at	guktie

så..	darhke
da	darhke
derimot	darhke
og så?	darhke

sådan en	dagkere

såpass	devverde

sår	saejrie

sårkodh	sørge

såvidt	jællan
bare så vidt	jællan
knapt	jællan

ta det med ro	soejmenidh
sette ned farten	soejmenidh
slakke av	soejmenidh

ta et tilbakeblikk	tsuvvedh
trave	tsuvvedh
lunke	tsuvvedh
søke tilbake og lete etter kalven	tsuvvedh
reorganisere	tsuvvedh

ta fatt i noen	daaresjidh
mishandle	daaresjidh
slite og kna	daaresjidh

ta fatt	nierhkedh
ta fatt	nearhka

ta fatt på	voejhkelidh
prøve å gjøre noe	voejhkelidh

ta fra en noe med makt	rintedh
trenge seg inn mellom	rintedh

ta fram noe som er nedsnedd	rebnjedh
grave fram noe fra hukommelsen	rebnjedh
memorere	rebnjedh

ta i	bradtjedh
ta i	bradtja

ta i en hast	doerelidh
ta fatt i og holde	doerelidh
gripe tak i	doerelidh

ta i mot	dåastoehtidh
ønske velkommen	dåastoehtidh
stenge imot rein	dåastoehtidh

ta i mot	dåastodh
motta	dåastodh

ta i	pradtjedh
anstrenge seg kraftig	pradtjedh

ta imot	dåastoehtidh
ta imot	dåastohte

ta inn	tsaekedh
putte	tsaekedh
stikke	tsaekedh
ta på seg	tsaekedh
kle på	tsaekedh
sette ut	tsaekedh
drive	tsaekedh

ta kraftig i	tjabrehtidh
tvinge noen	tjabrehtidh
nøde til	tjabrehtidh

ta på seg ski	joksedidh
ta på seg ski	joksede

ta på	tsaekedh
ta på	tsaaka

ta seg av	fassehtidh
sørge for noen	fassehtidh
forsyne noen	fassehtidh

ta som sin del råate aktem krievvem vaateme	vaetedh
kreve sin part	vaetedh
kreve det som rettmessig tilkommer en	vaetedh
vente å få noe	vaetedh
fordre	vaetedh
tigge	vaetedh
forvente belønning/betaling	vaetedh

ta tak i	otnelidh
ta tak i	otnele
holde i	otnelidh
holde i	otnele
holde i	otnelidh
holde i	otnele
holde kursen	otnelidh
holde kursen	otnele

ta tak	gæmhpodh
streve	gæmhpodh
slite	gæmhpodh
slåss	gæmhpodh
stanges	gæmhpodh

ta til med	aatskadidh
ta til med	aatskade
forsøke	aatskadidh
forsøke	aatskade

ta til å gråte	tjyørijidh
ta til å gråte	tjyørije

ta	vaeltedh
ta	vaalta

ta vare på	gorredidh
berge	gorredidh
frelse	gorredidh

ta vare på	geehtestidh
ivareta	geehtestidh
sørge for	geehtestidh

ta vare på	gorredidh
ta rede på	gorredidh
berge	gorredidh

ta varsel	våarpoehtidh
ta varsel	våarpohte

ta	biksedh
ta	bæksa
gripe	biksedh
gripe	bæksa

ta	dijpedh
gripe	dijpedh
nappe	dijpedh

ta	tjåagkodh
ta	tjåågke
plukke	tjåagkodh
plukke	tjåågke

tabell	tabelle

tak i få	fihkelidh
tak i få	fihkele

tak	rehpie

takk	gudtsien

takk	aelties
takk	gudtsien aelties

takk	gudtsien aelties

takk	gæjhtoe

takk mange	jijnjh gyjhteles

takk	gyjhteles
takk	flt. gyjhtelassh
takksigelse	gyjhteles
takksigelse	flt. gyjhtelassh

takke	gudtsiestidh

takke	gijhtedh
takke	gæjhta

takke	gijhtedh
takke	gudsiestidh
takke	aeltiestidh

takke	gyjhtelassjedh

takknemlig	gyjhteladtje; komp. gyjhtelåbpoe

takknemlig	gæjhteles

takle	hijvenlaakan maehtedh
mestre	hijvenlaakan maehtedh

tale	soptsestimmie
utsagn	soptsestimmie
muntlig framstilling	soptsestimmie
samtale	soptsestimmie

tall	låhkoe
tall	taale

tam	låemtie

tam	geeles
leietam	geeles

tang	tåangke
tang	taantje

tange	njuana
nes	njuana

tanke	jiermie
tanke	åssjalommese

tanke på med	guktie
slik at	guktie
for å	guktie

tanke	åssjalomme
ide	åssjalomme

tanke	åssjalomme
ide	åssjalomme

tanke	åssjalommes
mening	åssjalommes

tanke	earna
foretak	earna
hensikt	earna

tankeløs	jiermehts
uforstandig	jiermehts

tanker komme i de	eajhnadovvedh
bestemme seg	eajhnadovvedh
ha til hensikt	eajhnadovvedh

tann	baenie

tante	gåeskie
tante	muahra
tante	seasa
tante	jijmie 1

tante 1:mors eldre søster el. kusine 2: mormors eldre søster	gåeskie

tante=1:mors yngre søster el.kusine 2: båeries m.-mormors yngre søster	muahra
fars moster 3: høflig tiltale til eldre kvinne som en ikke er i slekt med	muahra

tante=faster	seasa
fars kusine; båeries seasa-grandtante:fars el.mors faster	seasa

tarv	buerie
behov	buerie
interesse	buerie

tas i bruk	åtnose vaaltasovvedh
bli tatt i bruk	åtnose vaaltasovvedh

tas	vaaltasovvedh
bli tatt	vaaltasovvedh

tater	fealaladtje
reisende omstreifer	fealaladtje

tatt i bruk bli	åtnose vaaltasovvedh
tas i bruk	åtnose vaaltasovvedh

tatt vare	gorredovvedh
berges	gorredovvedh
frelses	gorredovvedh

taus forholde seg	moelhnjedh
tie	moelhnjedh

te	løøvie

te	løøvje
avkok	løøvje

tegn	væhta
merke	væhta
varsel	væhta
punkt	væhta

tegneserie	guvvie-raajroe

tekstbehandling	teekste-gietedalleme

teller	lohkehtse
teller	teellere

teltduk	låavtege

teltduken på kåten legge	låevtedh
angripe	låevtedh
gå på	låevtedh

teltkåte	låavth-gåetie

teltskjelett	tseagkere
reisverk	tseagkere
bygning	tseagkere
tårn	tseagkere

tema	aate
sak	aate

tema	aate
sak	aate

tema	aamhtese
samtaleemne	aamhtese
møtesak	aamhtese
emne	aamhtese
mål	aamhtese

temme	deemedh
temme	deemie

temme	låsmtsdehtedh
gjøre tam	låsmtsdehtedh

temmet rein	daamehke

tenke på	måjhtalidh
huske på	måjhtalidh

tenke	ussjedidh
tenke	ussjede

tenke ut	mojhtelidh
forsøke/prøve å huske på	mojhtelidh
komme på	mojhtelidh

tenke ut	gaavnehtidh
tenke ut	hahtadidh
pønse ut	gaavnehtidh
pønse ut	hahtadidh
finne på	gaavnehtidh
finne på	hahtadidh

tenke	ussjedidh
bestemme	ussjedidh

tenke	jiermestalledh
overveie	jiermestalledh
fundere	jiermestalledh
spekulere	jiermestalledh

tenkeevnen miste	jiermiehtovvedh
bli gal	jiermiehtovvedh
miste forstanden	jiermiehtovvedh

tenne opp	båalatjehtedh
tenne	båalatjehtedh
slå på lyset	båalatjehtedh

tenne på	tsihkijehtedh
inspirere til å	tsihkijehtedh
dra i gang	tsihkijehtedh
være inspirator	tsihkijehtedh

tenne på	båaltajehtedh
tenne på	båaltajahta
sette fyr på	båaltajehtedh
sette fyr på	båaltajahta

tenne	båalatjehtedh
tenne opp	båalatjehtedh

terge	miedtedh
terge	meadta

terge opp	væssjoedehtedh
erge opp	væssjoedehtedh

terge	naskoehtidh
erte	naskoehtidh
plage	naskoehtidh

terge	væssjastehtedh
synde	væssjastehtedh
gjøre vondt mot noen	væssjastehtedh
gjøre en forbrytelse	væssjastehtedh
gjøre galt	væssjastehtedh
terge	væssjastehtedh
irritere	væssjastehtedh
erte	væssjastehtedh

terminologi	barkoe-jiehtese

test	giehtjedimmie
sjekk	giehtjedimmie
undersøkelse	giehtjedimmie
kontroll	giehtjedimmie
overvåkning	giehtjedimmie
granskning	giehtjedimmie

testamentere	tjaeliedehtedh

teste	giehtjedidh
undersøke	giehtjedidh
vurdere	giehtjedidh
studere	giehtjedidh
kontrollere	giehtjedidh
sjekke	giehtjedidh

tett	duvhties

tett være	jiekedh
tett være	jeaka
holde vatn ute	jiekedh
holde vatn ute	jeaka

tett	søøkes
tett	sååkehke
tettvokst	søøkes
tettvokst	sååkehke

ti	luhkie

ti rein	tsiehkie

tid	astoe

tid	astedh

tid	tijje
tid	baelie
tid	boelhke

tid	aejkie
tid	baelie
tid	tijje

tid god	astoeh

tid ha	astedh
tid ha	asta

tid ha til	astedh

tid til ha	nøødtedh
tid til ha	nøøredh
nå	nøødtedh
nå	nøøredh
rekke	nøødtedh
rekke	nøøredh

tid til	mij astojde

tid	madte
tid	madtese
tidsrom	madte
tidsrom	madtese

tiden	gohkedæjja

tider	beeli
i de tider	beeli

tidlig	aarehke

tidligere	åvtetje

tidligere	åvtetje

tidligfødende simle	aarehke-aaltoe

tidsfordriv	eejehtimmie

tidslinje	boelhke-sieve

tidspunkt	mierie

tidspunkt på det	dennie gaskesne
der og da	dennie gaskesne

tidsrom	gohkedæjja
periode	gohkedæjja

tidsrom	madte
tidsrom	madtese
tid	madte
tid	madtese

tidsskrift	boelhkeplaerie

tie få en til å	nihtedh
forby	nihtedh
true	nihtedh

tie stille få hund til å	tsielhkedh
tie stille få hund til å	tsealkastehtedh

tie	moelhnjedh
forholde seg taus	moelhnjedh

tie	magkalidh
miste mål og mæle	magkalidh

tiendedel	låhkehtse
desimaltallet 1/10	låhkehtse

tigge	vaetedh
tigge	vaata
vente å få noe	vaetedh
vente å få noe	vaata

tigge	vaetedh
ta som sin del	vaetedh
kreve sin part	vaetedh
kreve det som rettmessig tilkommer en	vaetedh
vente å få noe	vaetedh
fordre	vaetedh
forvente belønning/betaling	vaetedh

(	råate aktem krievvem vaateme)

tigge	aanodh
be	aanodh

tigge	haanodh
be	haanodh
trygle om	haanodh

tigge	tjoemehtidh
tigge	tjoemehte
spørre etter en ting mange ganger	tjoemehtidh
spørre etter en ting mange ganger	tjoemehte
ville ha	tjoemehtidh
ville ha	tjoemehte
ønske	tjoemehtidh
ønske	tjoemehte
be mange ganger	tjoemehtidh
be mange ganger	tjoemehte

tigger	aanoje -oe

tigging	haanoehtimmie
det å be inntrengende	haanoehtimmie

til tid	mearan

til	gietskie
til	gietske
mot	gietskie
mot	gietske

til de som er latere	aebliehkåbpojde

til den andre	måbpan
til den andre	nåbpan

til den og den	dosse daase

til den/det	disse

til	goske

til han/henne	disse

til hva	misse

til meg	munnjien

til nå	daan mearan

til og med	dovne

til og med	dovne
endog	dovne
både	dovne

til overs det som er	beetsuve
rest	beetsuve
det som er/blir igjen	beetsuve

til overs ha	læjkoedidh
til overs ha	læjkode
kunne unnvære	læjkoedidh
kunne unnvære	læjkode

til overs	åebrelen
utenom	åebrelen

til ro begynne å falle	sienhtegåetedh

til sjøen	jaevrie-bealese

til å begynne med	voestes gietjeste
fra begynnelsen av	voestes gietjeste

til	goske
til	goskh
inntil	goske
inntil	goskh

til	gåajkoe
mot	gåajkoe

tilbake	bååstede
tilbake	bååstide

tilbakemelde	lahtesh moenedh
tilbakemelde	moenedimmie
gi tilbakemelding	lahtesh moenedh
gi tilbakemelding	moenedimmie

tilbakemelding gi god	hijven-laakan lahtestidh

tilbakemelding gi	lahtesh moenedh
tilbakemelde	lahtesh moenedh

tilbakemelding	lahtese
respons	lahtese
innlegg	lahtese
replikk	lahtese
benevnelse	lahtese

tilberede i en hast	daajhtoehtidh
tilberede i en hast	daajhtahtidh

tilberede	jurjiehtidh
lage mat	jurjiehtidh
kokkelere	jurjiehtidh

tilbud	nuepie

tilby	faaledh
tilby	faala

tilby	geelkedh
utgreie	geelkedh
rekke	geelkedh
overrekke	geelkedh
greie ut	geelkedh
rekke fram	geelkedh

tildekke	gaptjedh
dekke over	gaptjedh
dekke til	gaptjedh

tildekket	gaptjeldihkie
overbredd	gaptjeldihkie
lukket	gaptjeldihkie

tilegne seg kunnskap	daajroeh åadtjodh

tilfeldigvis komme til å	sååjhtedh

tilfeldigvis være tilstede	sååjhtedh
tilfeldigvis være tilstede	sååjhtoe

tilfreds bli	fuakedh
fornøyd	fuakedh
få nok	fuakedh

tilføye	jåerhkedh
avslutte	jåerhkedh

tilføye	dievhtedh
føye til	dievhtedh

tilføye	lissiedidh
legge til	lissiedidh

tilgi	aanteges vedtedh/luejhtedh

tilgi	luejhtedh
løse	luejhtedh
forlate	luejhtedh

tilgi	soelkedidh
roe seg ned	soelkedidh
glemme	soelkedidh

tilgitt bli	luajhtasovvedh
få tilgivelse	luajhtasovvedh

tilgivelse få	luajhtasovvedh
bli tilgitt	luajhtasovvedh

tilgivelse	luejhteme
tilgivelse	loejhtedasse

tilgjengelig	jaksoes

tilgrise	deerjedh
gjøre uren	deerjedh
søle til	deerjedh

tilintetgjøre	jamhkelidh

tilkalt bli	gohtjesovvedh
kalles	gohtjesovvedh
bli benevnt	gohtjesovvedh

tilkjennegi	bæjjoehtidh
offentliggjøre	bæjjoehtidh
bekjentgjøre	bæjjoehtidh

tilknytning til i	muhteste
i forhold til	muhteste

tilknytte	gåvlestidh
binde sammen ord	gåvlestidh

tilknytte	debreldehtedh
sette fast	debreldehtedh
binde fast	debreldehtedh

tilknyttet	dibreldihkie

tilknyttet	veadtaldihkie

tilknyttet	viedteldihkie

tillegg til i	lissine
attåt	lissine

tillegg	lissie
avsnitt	lissie

tillitsfull	gaerhteles
hengiven	gaerhteles
trofast	gaerhteles

tillitsfull	jearsoe
trygg	jearsoe

tilpasse fort	sjiehtelestedh
passe til i en fart	sjiehtelestedh

tilpasse	sjiehtedidh

tilpasse	laavkedehtedh
bade et barn	laavkedehtedh
sammenføye	laavkedehtedh

tilpasse	tjoehpedistedh
forme	tjoehpedistedh
sette mal	tjoehpedistedh
sette begrensning	tjoehpedistedh
avgrense en oppgave	tjoehpedistedh
sette/definere standarden	tjoehpedistedh
bestemme omfanget	tjoehpedistedh
skjære	tjoehpedistedh
hugge	tjoehpedistedh
klippe til som snarest	tjoehpedistedh

tilpasset	sjiehtedimmie
tilpasset noe som er	sjiehtedimmie
avtale	sjiehtedimmie
overenskomst	sjiehtedimmie
pakt	sjiehtedimmie
ordning	sjiehtedimmie

tilrettelegge	eevtjedh
tilrettelegge	sjiehtesjidh

tilrettevise	aassjoestidh
tilrettevise	assjoestehtedh
avvise	aassjoestidh
avvise	assjoestehtedh
forby strengt	aassjoestidh
forby strengt	assjoestehtedh
jage vekk	aassjoestidh
jage vekk	assjoestehtedh
hate	aassjoestidh
hate	assjoestehtedh

tilskudd	doedte-beetnegh
støtte	doedte-beetnegh

tilskuddsmidler	doedtevierhtieh
støttemidler	doedtevierhtieh

tilskuddsyter	doedtije
medspiller	doedtije
støttespiller	doedtije
støtte	doedtije

tilslutte	nænnoestidh
vedta	nænnoestidh
trene	nænnoestidh
bestyrke	nænnoestidh

tilsnøes	ligkedh
overfykes	ligkedh
fyke igjen	ligkedh

tilstå	bæjhkodh

tilstå	boejhkesjidh
bekjenne	boejhkesjidh

tilstå	bæjhkoehtidh
erklære	bæjhkoehtidh
meddele	bæjhkoehtidh
si åpent fra	bæjhkoehtidh
offentliggjøre	bæjhkoehtidh
si fra	bæjhkoehtidh
varsku	bæjhkoehtidh
bekjenne	bæjhkoehtidh

tilstå	mietiehtidh
medgi	mietiehtidh
samle etter i rolig takt i en viss retning	mietiehtidh

tilståelse	byjhkesjimmie
bekjennelse	byjhkesjimmie

tine	sjalkedh
tine	sjalkoe
bråne	sjalkedh
bråne	sjalkoe

ting	gaevnieh
leketøy	gaevnieh
saker	gaevnieh

ting	daevere
gjenstand	daevere
pargas	daevere
vare	daevere

tinge	govlehtidh
forhøre seg	govlehtidh
høre etter	govlehtidh
forespørre	govlehtidh

tinge	govlehtidh
tinge	govlehte

tinge	dongkedh
tinge	dyngkedh
bestille	dongkedh
bestille	dyngkedh

tingene på plass sette	tjielkestidh
tingene på plass sette	tjielkestehtedh
sette saken i det rette perspektiv	tjielkestidh
sette saken i det rette perspektiv	tjielkestehtedh
forklare	tjielkestidh
forklare	tjielkestehtedh
klargjøre	tjielkestidh
klargjøre	tjielkestehtedh
redegjøre	tjielkestidh
redegjøre	tjielkestehtedh
anskueliggjøre	tjielkestidh
anskueliggjøre	tjielkestehtedh

tinget	dongkesovveme
bestilt	dongkesovveme

tirsdag	dæjsta

tiur	tjåktja

tjeld	tjievtje

tjene	dienesjidh
tjene	dienesje

tjene	gagkestidh
hjelpe	gagkestidh

tjener	gaagkeje

tjeneste gjøre en	liehtestehtedh
gi en håndsrekning	liehtestehtedh

tjenestejente	sjovne

tjern	tjonne

tjiermieh	nyrer

tjietskesjidh	holde på

tjore	viedtedh
binde fast	viedtedh

tjore	viedtedh
tjore	veadta
binde fast	viedtedh
binde fast	veadta

tjuefemøring	dåelhpie

tjære	dervie

to bli	guaktadidh
to bli	guaktede

to ganger	göökth

to	gøøkte

to og to	gøøktesi gøøktesi
parvis	gøøktesi gøøktesi

to retninger i	guektelen

to sammen	guaktah

to sammen	guaktegh

to sammen	gööktesh

tolke	tjielkestidh

tolke	guarkedh
forstå	guarkedh

toller	tåallere

tom	gåaroes
tom	gåaras
tomt	gåaroes
tomt	gåaras

tomhendt	namtah-gieti
tomhendt	gåaroes-gieti

tommelfinger	bealketje

tomrom	gåaroes sijje

topp	dalvese
høyde	dalvese
fjelltopp	dalvese

toppende	gierege
toppende	giereh
toppende	gierehgietjie
tretopp	gierege
tretopp	giereh
tretopp	gierehgietjie

torden	raejrie hovreskodtje

tordivel	rievtege

tordne begynne å	reejregåetedh
leke støyende	reejregåetedh

tordne	reejredh
tordne	reejrie

tordne	reejregåetedh
tordne	reejregåata

torg	tåarje

tornebusk	naaloe-stråmhpa
tornebusk	tåårne-stråmpoe

torsdag	dåarsta

torv	derhvie

torvhytte	derhvie-laanoe lijp-bielie

torvlegge	dirhvedh
belegge med torv	dirhvedh

tospråklig	guektiengieline

tospråklighet	guektiengielevoete

totall	gøøkten-giertien

trakt	dajve
område	dajve

traktere	gåassoehtidh
traktere	gåassohte

trane	goerke

trang	gaertjies traegkies
trang	trååghkohke

trang til	bihtere
hoga på	bihtere
ha sterk lyst på/-til å	bihtere
lysten på	bihtere

trang	håhkoe
håp	håhkoe
omsorg	håhkoe
ønske	håhkoe

transport	vuelkeme
reise	vuelkeme

transportør	tsiehkestahke
transportør	transportøøre

trapp	raajtere
trapp	raajterasse
trapp	raajreles
stige	raajtere
stige	raajterasse
stige	raajreles
altan	raajtere
altan	raajterasse
altan	raajreles

trasig	ealehke
vond	ealehke

trasle til	nåagkoedidh
trasle til	nåagkoedehtedh
vanskeliggjøre	nåagkoedidh
vanskeliggjøre	nåagkoedehtedh
umuliggjøre	nåagkoedidh
umuliggjøre	nåagkoedehtedh
floke til	nåagkoedidh
floke til	nåagkoedehtedh

trau	truhkie

trave jevnt	tsuvvedh
trave jevnt	tsåvva

trave	tsuvvedh
lunke	tsuvvedh
søke tilbake og lete etter kalven	tsuvvedh
reorganisere	tsuvvedh
ta et tilbakeblikk	tsuvvedh

travelhet	fuehpie
hast	fuehpie

travelt	baanhtsan
rådløs	baanhtsan

travelt	fuehpesne

travelt ha det	fuehpiedidh
travelt ha det	fuehpede

tre sammen	golmesh

tre	golme

tre i	tsagkedh
tre i	tsagka

tre rein	golmege

tre år gammel hanrein	vueperese

tre	tsagkedh
putte	tsagkedh

tre	moere
ved	moere

trebart område	vååltese
vidt synsfelt	vååltese
vid åpen plass i lavlandet	vååltese

tredje	gåalmede

tredobbelt	gulmien vaelmien

treffe	gaavnesjidh
treffe	gaavnesje
treffe	råakedh
treffe	råaka
treffe	dievviedidh
treffe	dievvede

treffe	diervesjidh
møte	diervesjidh

treffes	gaavnesjidh
møtes	gaavnesjidh
treffes igjen	gaavnesjidh

treffes	gaavnedidh
treffes	gaavnede
møtes	gaavnedidh
møtes	gaavnede
finne hverandre	gaavnedidh
finne hverandre	gaavnede
ha stevnemøte	gaavnedidh
